"x","y"
"5409",-8.16485930699855,14.189626625739
"5410",11.1183164059184,-7.0114545756951
"5411",-3.45167112536728,2.69833572674543
"5412",15.1308412430808,8.1231361371465
"5413",-3.22929265676066,-10.5746847810224
"5414",17.4184570671059,24.9008167535067
"5415",-0.339090533088893,2.99691883847117
"5416",15.4110552510247,-24.1702702594921
"5417",24.4574534939602,7.91146875126287
"5418",21.4917146717198,15.682427235879
"5419",-20.2385753043927,-5.089731013868
"5420",-17.6471552695148,-2.37624661531299
"5421",15.5303569510579,-11.0906456946395
"5422",-13.6304338346235,-20.8532647462562
"5423",20.3739635180682,-22.3981475224718
"5424",-11.5344735095277,1.78709813626483
"5425",7.62653150595725,9.46095165563747
"5426",13.2855382864363,14.3075134372339
"5427",0.898541661445051,-12.4498088262044
"5428",-4.6231324551627,-14.2148819519207
"5429",19.1788481781259,-24.7866426943801
"5430",6.41340573783964,-8.26435695635155
"5431",15.7042605569586,11.6543964948505
"5432",24.7589535778388,13.8605805579573
"5433",2.04285929212347,6.02743646595627
"5434",6.5495784743689,-13.2934051682241
"5435",-7.08519334439188,-17.2125517507084
"5436",24.4324153638445,9.74982957122847
"5437",-2.07679502200335,22.2860904410481
"5438",-12.6171997282654,0.780239491723478
"5439",4.96816659579054,-8.77553025493398
"5440",19.7291040560231,24.7259456664324
"5441",-23.4131610719487,-14.7399637149647
"5442",-21.632514114026,-1.54230161570013
"5443",-0.027625123038888,20.9230462205596
"5444",-13.199865736533,-9.69603086123243
"5445",-17.8946178290062,15.2514685760252
"5446",18.5905202873982,18.6375058954582
"5447",9.76842273958027,-12.6802027109079
"5448",-22.7446701959707,11.9736368418671
"5449",-7.76326666818932,8.50724260089919
"5450",-21.6191417071968,7.48771794606
"5451",7.83813192974776,-2.85024191252887
"5452",4.73744185874239,3.16824559122324
"5453",-15.6326562166214,8.70298140216619
"5454",-14.3307027872652,-14.7120243986137
"5455",-0.783605896867812,9.46965100010857
"5456",9.49261222267523,17.0819194056094
"5457",-17.9686603834853,1.65009795455262
"5458",19.2929329350591,-14.1234366106801
"5459",23.2663951115683,-9.6377796959132
"5460",-4.48428370291367,4.34499799739569
"5461",19.8732250835747,9.16666337288916
"5462",14.8015219718218,11.4300888148136
"5463",-19.1537064150907,-18.790189770516
"5464",17.0870129950345,-7.33198099769652
"5465",4.53837648965418,16.4313239394687
"5466",23.4487563255243,-2.714739786461
"5467",-24.4842534302734,-17.8328340407461
"5468",-18.3659921400249,20.9760800818913
"5469",16.3372274138965,21.5673591708764
"5470",-4.7766427625902,-16.5368067217059
"5471",16.9040930224583,4.52326935483143
"5472",15.0363127933815,-22.7376517141238
"5473",-21.4733399217948,4.28286432288587
"5474",0.554454734083265,-21.4374261326157
"5475",-5.6244605104439,-7.40602915175259
"5476",-6.12377040088177,-11.9548771181144
"5477",8.42595200520009,-24.7796097770333
"5478",13.2209420204163,7.18547846190631
"5479",5.17427437007427,-20.2470529475249
"5480",-15.5346313724294,-24.246779049281
"5481",0.341666128952056,-4.40400812076405
"5482",20.6168267992325,-5.12736445525661
"5483",-23.3844323316589,-9.62971632834524
"5484",12.1078642667271,-22.8685900452547
"5485",19.6756440447643,15.4461399884894
"5486",13.3176204748452,-11.5703633055091
"5487",-19.4778869044967,12.8319560782984
"5488",-3.49551339168102,14.3049919395708
"5489",14.3904268858023,-15.7181430025958
"5490",10.4984521400183,13.4859818266705
"5491",22.9884860455059,-17.6596293109469
"5492",7.75214071618393,-16.982528695371
"5493",2.77245722245425,22.6209722808562
"5494",15.751255210489,24.8445892240852
"5495",2.90827001444995,-13.6220479849726
"5496",-10.6447534286417,-11.2153063877486
"5497",-9.44596130866557,-18.8569055288099
"5498",-12.4641198432073,-19.8495220625773
"5499",-7.12960745440796,0.27867944445461
"5500",10.507863399107,24.9428722076118
"5501",-0.646008958574384,0.276257353834808
"5502",23.9107439294457,-24.9233037233353
"5503",13.339015445672,19.5554126868956
"5504",-10.4844499495812,4.18762096669525
"5505",14.7766332491301,-8.82897999836132
"5506",1.891967759002,13.9636506093666
"5507",-12.2380283544771,10.2397304261103
"5508",8.54280553758144,-9.72387561341748
"5509",22.4361837375909,0.666494865436107
"5510",-0.816057517658919,-9.0927692130208
"5511",-21.3453336036764,-4.14766983594745
"5512",12.4703624402173,-6.83504772605374
"5513",10.6343173072673,21.6329207527451
"5514",21.2357814190909,-22.6563702803105
"5515",-15.888001199346,-1.53582822531462
"5516",-10.0620132638142,24.389068747405
"5517",3.75746086938307,19.5888877264224
"5518",-23.7597088445909,16.4873606292531
"5519",5.55385291809216,8.17042229464278
"5520",-13.0183824687265,18.4514879714698
"5521",8.59048938145861,9.65064617339522
"5522",10.4991543339565,2.26358206709847
"5523",-22.5854509859346,-21.5349480742589
"5524",-2.97318052034825,17.7453130949289
"5525",-9.55927170580253,-5.43868023669347
"5526",-2.61096800677478,-20.2432314283215
"5527",-6.64620470488444,16.4156849496067
"5528",15.4924061731435,-19.4652881240472
"5529",-17.8366006817669,-14.4690112676471
"5530",-18.3473394601606,4.82525449478999
"5531",18.2779504684731,18.3147839852609
"5532",15.7232992583886,21.7013144283555
"5533",17.2405774123035,13.0576177500188
"5534",15.792015416082,-12.0666445232928
"5535",-4.07126223435625,7.50288356794044
"5536",10.407589271199,-14.8714292212389
"5537",-16.273127659224,13.9734991360456
"5538",-2.67311928328127,-1.00879350211471
"5539",23.7411448615603,-5.9305121190846
"5540",7.95091442996636,10.2527388255112
"5541",12.39849870326,24.0155332838185
"5542",-1.46110918140039,14.6748479222879
"5543",-0.950116000603884,-18.356755154673
"5544",-19.6544787380844,7.42808165960014
"5545",-9.38135442556813,-23.2463253545575
"5546",15.3673592722043,9.38165335683152
"5547",20.131938776467,-9.72540847724304
"5548",1.71354571357369,-7.25080630509183
"5549",1.24892747262493,21.2610094691627
"5550",-6.30668414523825,16.73431803938
"5551",-11.9964130222797,16.0479714395478
"5552",16.0560778807849,-18.9810110023245
"5553",-23.9327309653163,8.12440550653264
"5554",10.7860730146058,17.6605950691737
"5555",-12.3940722085536,-17.6053590956144
"5556",-22.1907464088872,1.12538929097354
"5557",-5.73267331346869,-16.5549800964072
"5558",-12.2416912461631,-11.9421470793895
"5559",-15.2264306554571,-12.3541048029438
"5560",-11.1507914378308,1.49227028014138
"5561",6.04620004305616,20.8630886045285
"5562",-2.32928650220856,24.065036571119
"5563",6.41703568398952,-17.5122235203162
"5564",3.17197854164988,-24.6538231964223
"5565",17.0948789571412,20.189479959663
"5566",-12.6014247303829,-5.42376287048683
"5567",-2.30250403983518,-23.4602481708862
"5568",15.6491858419031,-22.8365828166716
"5569",6.76658658776432,24.5964165311307
"5570",20.4639761825092,-15.3263359679841
"5571",-14.037793118041,-24.3937858729623
"5572",-6.69606472365558,2.31965110870078
"5573",-23.0055524385534,-23.1278551742435
"5574",5.19924166146666,-21.8371390597895
"5575",24.4350482709706,-20.5357369966805
"5576",20.2449613134377,-23.824423563201
"5577",-16.8910706997849,23.3681214856915
"5578",-18.8996745855547,-9.21559380367398
"5579",17.6974749541841,5.40199270471931
"5580",20.459924696479,-5.06059863837436
"5581",12.5131499720737,5.25180676486343
"5582",-15.4949481249787,5.64536752644926
"5583",-20.5293738283217,-2.62576034292579
"5584",-20.2245649881661,21.7567636747845
"5585",21.8809792539105,23.8418333348818
"5586",12.2779999510385,-22.7820214233361
"5587",-16.8240215978585,7.72697296924889
"5588",-8.2457387004979,11.7611862369813
"5589",7.48531052377075,4.71969452919438
"5590",-13.36277135415,11.7325767641887
"5591",-24.8438775422983,18.0389681481756
"5592",-8.16080962540582,-15.847060829401
"5593",-13.2725167553872,23.5667773638852
"5594",1.53134098509327,10.9511384740472
"5595",-4.76061768131331,23.2276213006116
"5596",-21.5741946944036,16.0924574360251
"5597",18.5365170938894,9.93933926802129
"5598",24.9497586046346,12.2954297461547
"5599",-8.77548559801653,-12.2680315747857
"5600",21.3911008671857,17.8408362087794
"5601",8.45366575522348,-8.79174199653789
"5602",20.1085953274742,-20.5548045574687
"5603",13.7198944925331,-9.05645362799987
"5604",13.206216134131,-5.66003777785227
"5605",-7.24856511224061,-8.07303404435515
"5606",13.0993216182105,-19.5001739892177
"5607",-6.32432124111801,-3.11893954640254
"5608",-0.625092058908194,-11.2683572690003
"5609",9.2256416217424,-4.21913559548557
"5610",-11.0631041694432,6.16697653895244
"5611",-11.6426505846903,9.00479493429884
"5612",-16.6959471302107,-1.1170664569363
"5613",0.267762213479728,5.67937097512186
"5614",3.86710887541994,-0.0303511158563197
"5615",12.0405673515052,10.1227512583137
"5616",-3.67404904682189,2.53010289743543
"5617",-4.61335612926632,11.6752103669569
"5618",-7.07851097686216,5.99012651946396
"5619",12.5932319904678,-2.52940788632259
"5620",-3.86085484642535,-10.8725530910306
"5621",9.21820006333292,-0.485321145970374
"5622",22.403514245525,4.42997481441125
"5623",7.40050030872226,16.7484071222134
"5624",-24.8062696773559,-4.02386332862079
"5625",-16.2700401153415,-3.65883754566312
"5626",-18.549011903815,-20.2177029685117
"5627",19.8631659266539,-14.1422966262326
"5628",4.06936910003424,-8.27015930553898
"5629",-4.23421333543956,-6.73641180619597
"5630",-19.274880294688,1.42911075381562
"5631",-3.33524877205491,-12.484121217858
"5632",-15.4281574883498,7.01584914932027
"5633",-11.9873021030799,-13.4904996608384
"5634",21.9591399771161,-2.37724151229486
"5635",18.468943121843,11.2997764837928
"5636",21.4781850576401,18.6719184624963
"5637",14.642661169637,15.4132645926438
"5638",10.2019961341284,14.0227369382046
"5639",-2.91346891317517,18.1616561952978
"5640",-24.0625821868889,-9.11054267780855
"5641",17.216661456041,-22.0856480649672
"5642",15.3848987538368,3.29992162296548
"5643",9.65861551230773,-6.8094349000603
"5644",0.274626584723592,-10.0663798977621
"5645",11.3535415381193,-2.06023892387748
"5646",19.633639161475,21.5444169240072
"5647",-23.3169351588003,4.66252947226167
"5648",-18.7422303832136,-15.3921507531777
"5649",-7.18700997531414,-21.1872896645218
"5650",-2.96678525628522,-3.4727968624793
"5651",5.19046729896218,2.64659459935501
"5652",1.80806631688029,-4.48693042853847
"5653",2.8949283179827,-13.291726866737
"5654",-7.89842671947554,18.4449142892845
"5655",1.95795298786834,21.1163260391913
"5656",-17.113837832585,-7.73754715919495
"5657",10.4358073091134,-9.2816561460495
"5658",1.47756836377084,14.7706064046361
"5659",-10.1391550037079,3.20321670733392
"5660",16.1538190557621,-6.77395433885977
"5661",13.4529008180834,12.8539968864061
"5662",-10.7241776655428,13.9983390341513
"5663",19.1241167602129,-17.325895675458
"5664",-11.2735584145412,-2.53514091018587
"5665",24.138974188827,-6.34597905445844
"5666",-9.33676910353824,-17.1023329137824
"5667",7.57312451023608,24.3011884158477
"5668",-8.54720242787153,7.33722592703998
"5669",-7.14186247205362,-11.0384396160953
"5670",-8.69384477846324,21.4068983914331
"5671",6.16909047821537,15.4852471547201
"5672",20.1852674013935,-10.8443151344545
"5673",13.3747452055104,-18.900484230835
"5674",22.4414210766554,-15.8107479684986
"5675",23.4818759490736,-0.0769712030887604
"5676",15.6789143919013,17.993953358382
"5677",-23.1212591868825,-12.1512648649514
"5678",11.9095604983158,-22.846146079246
"5679",22.5851363036782,-18.0621063569561
"5680",0.429751421324909,3.55702438391745
"5681",-20.0734997284599,-5.07400628412142
"5682",-22.4483831087127,16.7108806082979
"5683",-5.95371258677915,-14.3004529760219
"5684",-15.0119062047452,15.1185288210399
"5685",16.2821186822839,-14.8758300347254
"5686",-3.2185684889555,5.65840509952977
"5687",-14.1989281168208,-0.937522039748728
"5688",2.64332956867293,-16.155272803735
"5689",13.8843644992448,8.49961743224412
"5690",21.4748707716353,15.1618278818205
"5691",24.9653935665265,24.6873523225076
"5692",-5.65313465194777,7.75463109603152
"5693",-10.5444815359078,-8.45762331737205
"5694",-2.76332078501582,-17.5985895679332
"5695",-1.08732617227361,11.4818383473903
"5696",5.39240520447493,7.45165604166687
"5697",7.04389065504074,-4.03220420703292
"5698",7.97941327327862,-13.3226813166402
"5699",8.84160238783807,6.07106019742787
"5700",23.9986045286059,6.83527586515993
"5701",0.842046330217272,-24.4506316026673
"5702",-19.1225733608007,-11.5079347859137
"5703",-14.4053534488194,-10.4344087303616
"5704",-15.0017772102728,-18.5892518376932
"5705",5.99292583065107,-1.27117057563737
"5706",-19.1429617931135,12.2900429181755
"5707",7.76687912875786,-22.0612702309154
"5708",-20.0486919027753,24.9765066895634
"5709",-24.1924316273071,-0.00680849188938737
"5710",19.2810934386216,-2.72364413831383
"5711",1.71245087403804,17.9360056645237
"5712",-20.1604172587395,-21.5279723866843
"5713",19.7749968850985,7.28037258377299
"5714",-5.77758896397427,11.384440085385
"5715",13.3711286820471,-12.3880521859974
"5716",-9.53871317906305,-22.9485022486188
"5717",22.2239674883895,-8.62814097199589
"5718",-3.42249318491668,24.3069718242623
"5719",-24.9083841685206,-5.16006679972634
"5720",-13.1296405335888,18.5026791528799
"5721",-7.00506829889491,-4.8970744246617
"5722",10.5769628309645,21.550980466418
"5723",12.345442851074,18.5912109678611
"5724",13.3489803061821,-23.518172185868
"5725",24.3349516065791,-12.6662913244218
"5726",-0.406139076221734,-3.28062030021101
"5727",7.43593921652064,1.58808272099122
"5728",-0.502269703429192,16.4990843157284
"5729",19.8650646139868,-17.4515384249389
"5730",24.9434527009726,20.901948667597
"5731",-2.3120368947275,-6.91303240600973
"5732",-19.2922522663139,-0.355287583079189
"5733",-10.6192283914424,-11.7727781413123
"5734",-9.70681949984282,0.0195497181266546
"5735",-1.65262935915962,-21.9670556602068
"5736",13.4318214841187,-19.5511319325306
"5737",-13.45260059461,-16.3876191130839
"5738",17.6391693181358,13.9055573148653
"5739",-13.7062869849615,-9.18604658218101
"5740",-14.9218359263614,3.79869661992416
"5741",-23.2723430497572,-8.93099318491295
"5742",-3.677664604038,-19.144342711661
"5743",-21.6176987276413,-19.8036790126935
"5744",20.5363361979835,16.9568783836439
"5745",-23.17298441194,-5.58906672522426
"5746",9.12751997821033,-15.1982003590092
"5747",8.54937274707481,23.5930111492053
"5748",22.9440633673221,7.63727381126955
"5749",-3.67040110286325,20.6606265273876
"5750",17.705843586009,6.09893947839737
"5751",-20.0923325959593,-11.9143714546226
"5752",-23.8155096885748,13.9553283923306
"5753",13.5262937517837,-0.780880579259247
"5754",22.0016332226805,-5.90699610766023
"5755",15.5239530606195,-21.3812465663068
"5756",10.5410026502796,-19.7195283486508
"5757",1.29700354300439,10.1442718878388
"5758",-6.93238759413362,2.83134846249595
"5759",7.00871935114264,-23.2685758499429
"5760",24.4972603395581,13.0024464102462
"5761",-10.2122303680517,9.28544031921774
"5762",7.69549353281036,9.69694536179304
"5763",2.21972342114896,24.0976976812817
"5764",-18.5541644576006,-3.81319453008473
"5765",-11.8968936149031,-6.8855501129292
"5766",-0.888045551255345,-18.5674892854877
"5767",-14.823568565771,23.0033344822004
"5768",17.3209416097961,24.0249313763343
"5769",17.499639512971,3.04358850698918
"5770",0.795290735550225,-11.8432056508027
"5771",-4.9507736810483,-8.10543824918568
"5772",1.77603180054575,5.42186171514913
"5773",19.6733384160325,21.550332789775
"5774",1.25175934517756,-0.193608761765063
"5775",13.7520563439466,-5.92024638317525
"5776",14.5417577354237,-13.4750175639056
"5777",-5.39391617057845,-2.45486595667899
"5778",-3.50249381735921,24.75126843201
"5779",7.26345621515065,-2.47918545501307
"5780",-24.7822513571009,-13.9551399159245
"5781",-12.1856806566939,19.6078306413256
"5782",-22.0737666939385,9.9396486650221
"5783",21.2890877504833,-14.1038113157265
"5784",-23.1369789456949,-2.84656578442082
"5785",-14.4218835746869,-4.79682687437162
"5786",11.4001715788618,22.8210436762311
"5787",-22.0474928035401,21.8530648271553
"5788",-2.06508844858035,-13.4541588369757
"5789",-8.38934183120728,13.9044957584701
"5790",-8.4315238869749,-10.0304784136824
"5791",17.0280596939847,-7.2061229031533
"5792",-16.444809443783,-18.1320801959373
"5793",3.35080693475902,-18.399994703941
"5794",13.6758220731281,10.5856974842027
"5795",4.1319499257952,-24.6874232427217
"5796",2.3163246572949,-14.9836466414854
"5797",-3.31387991318479,7.83037772634998
"5798",8.8989753741771,16.0937779350206
"5799",-10.9062962117605,-22.00658749789
"5800",6.36472306214273,-11.9017973309383
"5801",-19.8519865167327,2.13562542339787
"5802",-2.34539562370628,1.70151692582294
"5803",-14.0765230404213,9.25343192648143
"5804",-18.0023675900884,-7.77564025484025
"5805",12.0248419116251,4.76445788517594
"5806",22.9217903339304,23.7965414533392
"5807",-12.862827279605,13.1922424538061
"5808",7.56235232111067,5.18976681632921
"5809",-17.6847121678293,-11.9206003379077
"5810",-8.25171620817855,-17.0503396773711
"5811",-14.8510853992775,13.0691989324987
"5812",-17.8987142862752,8.0858213477768
"5813",24.3108704686165,-0.168599281460047
"5814",-4.93528741644695,14.5303707220592
