"x","y","DBH"
504.643807381718,17.455621158585,30.4425057977438
490.340637229383,198.862077668309,37.7
598.010911606252,24.4763476774096,40.6748136701994
758.792153868774,464.070342827094,44.6078486790881
785.226833634079,714.051799289882,31.181884974055
160.796343012366,557.294104727474,28.9848281916231
782.020944698123,569.845460238271,34.8
659.997991286218,406.299657002091,39.7746645481559
273.266844046686,167.649728989721,30.956913615996
52.968898229301,119.549171440303,28.3701473862864
376.199647653441,631.220723751834,39.6091727743391
179.537500441613,560.804595538843,31.7974851901643
694.387704320252,446.514925546944,41.7048486832296
48.0617933964622,424.254741251543,32.3227996839909
447.709493339062,240.763724036515,42.4398545610718
566.310144662814,19.4652795676698,30.3075186757836
490.230303573651,787.140842369914,27.5549013135955
53.8686017145224,475.285463541704,39.6947277426254
176.209840364754,375.318595767021,34.2213214021642
259.453437009639,339.26279130326,32.0893476556055
762.603676132858,82.177441008389,28.9
316.626998223364,583.58675353229,37.2131710760761
589.766098044083,169.518267874121,31.1928339557722
352.833613939583,195.864451304078,39.9312448326731
273.244210332632,409.787344560027,35.9
230.081074312329,246.147575229406,34.2218741576653
83.4398806768812,609.201210986628,32.4
517.401538828025,638.983973856094,32.960698398971
797.699256080425,227.265186767882,33.0783509690082
675.168351642787,799.280587956309,41.1847695376724
473.2157535851,471.453795768321,36.1468355572782
350.88461060077,745.721215941012,37.2373284611385
53.9285643542441,534.001787660444,30.3395131151658
613.912644840354,332.039098724673,32.5437736558728
233.308992527086,370.619520683092,28.9775026762625
526.26889210679,269.809973074222,42.6978742505424
618.036779947579,387.622136250138,35.2524837866658
206.382008938366,162.577730303192,30.0921860464383
239.509001568596,581.151379307714,28.9
417.431640028874,460.251206573064,40.4852298983373
743.1500447914,529.003245010972,35.9
607.504420340318,418.142691181128,35.8363144880161
426.143527776003,337.213091365993,40.5660958707333
672.826743080138,398.309130363132,44.6916480183601
796.871197721661,777.776408300436,32.4
117.156487916822,321.799866589837,32.4
159.26483520605,747.437089780754,27.6389612771105
154.815368354321,347.785070538521,27.4712976322509
258.748227916658,284.666577167809,39.8444604473654
68.7469290569425,601.905708760023,27.3738709527301
191.5243505244,181.692199127438,36.4232877222355
723.839108545136,363.935225665631,34.8641282162629
618.028735928237,582.659868523479,35.2
31.203186003965,237.559463371639,28.5787534716539
693.535207398236,299.957467615604,37.7
691.725792363286,534.577422589064,38.7558596048504
384.473866410553,80.3822182118893,36.9310323230689
580.406480119516,116.176837105802,35.8566679657204
427.559437975287,160.780891031027,35.3940393570578
631.37460660142,780.482189281416,46.9229569140822
524.471410363913,719.443854503334,29.979658585228
520.487156817686,680.710455905096,30.6615194163285
489.858163302282,764.140926663059,32.9053691847715
522.149317046627,214.101528428495,31.4267740739509
224.322551116347,47.9545447975397,27.6427082566777
296.021152287722,711.907180026174,29.0310770814074
542.867686226964,691.867304593325,28.9
732.675574523322,511.589710530663,34.1968569033314
19.7595193982124,629.758335463703,40.4789362222888
244.533765688539,794.707441143692,34.9913888831157
591.293100589106,270.618410589351,37.5541755378246
652.566450679962,169.608917087843,38.8831197700463
703.916741348803,591.32557362318,40.6330204281025
487.4214041734,417.00574513776,30.2838725436479
604.409457370639,441.771965101361,38.8793317587581
204.441242960609,325.23325383088,30.1
650.129598937929,148.833617195487,39.6494412757456
370.98912639057,129.876966810095,35.7544584033079
431.544711813331,774.512379057705,40.7699488889426
562.482096603553,484.433073856389,39.2230794310104
241.370621696115,458.132023364305,37.157318993099
108.738286793232,158.741754665971,32.9022172186989
49.7118391096592,153.033057041466,34.8
219.326222315431,118.527920171618,49.4726945854258
316.926456429064,348.953503184021,32.8037733426085
381.434092816478,491.101468242672,29.0861171168042
474.069515243173,346.128563955426,31.8
504.307905170352,560.499873799443,29.1523795163957
281.260623881174,691.458271007178,31.8275722501101
384.353028325529,120.91211060583,36.700162578118
699.960301629285,523.776858847413,40.8
294.569320583598,445.038550652132,34.7228060889523
660.494972020388,571.872891671956,35.6344981249655
414.547599382805,544.553506216342,43.8118612891762
436.234879256332,420.690696957193,37.6971804074012
222.855011172322,534.197751296322,36.2084656526102
776.993734575808,755.636336095631,30.1
271.946531378897,198.02221837879,39.8919201286277
86.8732748553157,675.645462796092,33.0683059671661
126.009529829025,349.654705449939,30.59855623818
763.584766891618,627.351594994786,35.7503737675725
234.774835407734,608.069052360952,47.1848843758926
242.644393309649,514.833243538512,32.4
174.94760673,416.829571867899,35.4792061646469
796.906283714864,371.272132534626,35.2177147093462
632.194716163717,424.025412071074,41.1737600520253
99.6683182194829,502.867491357028,34.3
3.04936021566391,459.981621429324,38.2514934858307
593.798189223962,337.922628584514,34.4154865162447
550.781396860379,38.1156913168391,35.363572452683
37.5410713926927,222.035896634017,34.3027096479433
537.763027232226,332.426329303073,29.1327034632675
338.896474097824,131.879247234884,29.1976735462667
193.526109494269,352.669479697943,39.284692088631
432.190517894924,553.050865605474,39.0716613570228
649.998039306727,197.631865064408,37.1195412358269
490.532629191875,170.462934300303,35.756022729422
673.844797022949,752.193318331929,40.8
798.33377080618,231.888692849008,36.0669828799088
347.384640388191,231.145730614662,41.1178680213168
290.215076133609,101.023527421057,28.7690755710006
316.721628420055,15.3177453204989,36.5688115812838
148.337864090656,774.940160100098,39.7910919562448
569.863532781882,622.865460321005,32.9890591819072
214.5793513513,497.720854853261,37.7
700.284684073277,679.686966120798,40.3711269508116
584.423510667061,773.434987677392,32.0979342102772
696.68628831429,287.862821823545,34.2347379403189
186.609792549966,621.221990571983,30.3108359275386
389.152123737842,175.086237433907,27.6770215478959
492.223155602937,638.495595621741,34.6137545967009
453.098077513278,495.370874740183,32.9409223488998
644.346763752401,28.918874822557,34.0050341087859
640.460739002132,300.485456538583,38.7772876683157
693.962339817042,337.131236591062,34.3
207.568149454892,266.293799318373,46.0722877250984
798.454080149531,132.556380145252,34.7381221729796
109.668745221002,457.319754479835,30.0179049633909
646.051191352308,723.063161037862,31.212604085682
176.563693396747,576.129386946559,30.1
150.977335870266,374.877296760678,32.3289487611037
172.676772370832,462.807640299554,35.7267759558512
634.622536972165,235.744105279446,35.9
389.70422651097,93.6849134928218,30.1
767.212549544289,783.562079091415,36.4610305454116
556.569041990619,735.562984780443,29.9701240178198
228.046680236823,757.402886606445,31.1772499106824
270.068050807647,175.392907043988,32.9391627785051
479.531383806349,445.158391644708,34.4250825395575
685.991490121415,316.313036922617,43.3300428904593
170.366917425798,64.2438809988873,33.1180080367718
622.050614451353,751.633965483333,35.3150396202225
406.84461636818,640.610067576047,42.8083733662032
699.291674773249,112.076384265923,39.6983761744807
373.07457241274,193.986852553987,31.8
532.686871662736,150.350183062255,39.837038606545
200.183272175491,460.42054798454,40.6476427176967
375.81110522151,90.9362245351076,38.0055403640494
65.8785590588964,162.703132950452,33.0722627419978
424.496579061073,28.9599527374258,35.2
4.33029815708215,444.094418165763,37.6557292483747
159.360378794372,263.345012255013,41.6400381256593
343.267796765648,640.264917575257,27.644738325756
534.904891816044,608.342068500381,39.730982421129
517.873461658591,296.152793625646,41.6599107050803
565.860947837084,308.221310730658,26.9551957656397
74.7204972824793,344.22565702091,41.7111294232775
617.341554209665,281.263471098642,43.889413851453
289.087026579953,146.648784288468,40.8
115.284473986724,714.513856150293,31.8
613.406206662324,667.605443307265,28.9832436598837
34.7709340974689,439.005385152996,30.080692558689
74.0218004211783,29.247310757637,37.7
767.138738969946,85.2085807875562,34.4554154531332
217.564713020541,332.860923991242,29.0778592280811
686.27996519208,323.86929243803,45.7049436537549
709.787860698998,755.317670106888,27.507076729741
210.348478283564,279.63982856966,31.1513995509129
454.786315746605,501.751715876162,39.3752053912263
721.190245762096,611.690902673352,26.4528938063188
502.189642175636,650.349725784387,34.8
59.23969749242,526.969658837193,40.6166576530784
463.744376692573,695.77468997277,29.054851530632
746.841467171907,518.746066279709,39.9963356081629
719.888219423592,225.358067639172,35.714039017586
78.4310859769639,87.1693847958495,39.8899416451342
181.694403290749,377.643169090152,35.9
765.611380711198,740.94911981374,34.8366808684077
249.531263671815,189.296459965408,27.6114347730763
219.471897003238,385.273562457373,37.7
249.445577897131,175.519270449877,36.0574520529248
7.25810844451189,514.180102571845,28.823469604319
243.145005567901,36.7579558388179,27.4649890414439
239.532837085426,366.640537790954,36.3466068264795
105.423261784017,64.8791447281837,34.7390527054667
275.208935327828,546.718559600413,45.1421986528207
442.379322506856,96.0044308899221,34.8
444.111518189311,551.309341751039,38.3945266887546
294.357008348227,170.074430843636,39.7125420061639
42.7067915424745,313.787105421586,30.0255040827207
581.407547294946,59.2975585554367,42.9715933955274
561.258980874118,430.63089904386,32.9141911221435
90.5381992135055,61.537747350421,35.8534973297967
693.961332179606,605.368257686496,31.8
99.9572563353648,423.630021256008,35.9
488.863278180361,491.335079073906,30.1708584517706
726.146806590259,569.511362165213,28.9
731.429859623313,373.237136378884,34.8736006456893
107.955051687941,112.957607171581,37.6467352969572
447.582325443061,780.085613312259,39.5347449457273
735.747103645122,607.88235283703,39.7567798971664
254.326521645617,147.574482967693,41.6222341343528
510.035848617554,321.509427763522,37.7
446.792589183798,678.406858326521,43.8206343971426
493.97112056613,559.464330784976,31.571359221451
620.89590230301,511.391806365681,28.459767829068
133.895848877728,13.1784349679947,36.6791579629527
222.551841762531,296.426049067356,32.4
577.585865881844,764.22218651442,43.752047239989
797.935374639928,480.854929238558,46.5275064937305
436.170932706809,329.701198784481,35.8816031698138
179.139434975827,100.563555440008,41.7293380932882
317.528920318059,692.163785000853,28.9926532120444
306.29064159469,317.535891130299,41.3050307089463
27.5764633871727,630.037061845806,35.7841390000889
498.171995844271,585.981474308627,27.609010558622
733.921279813008,379.136334376412,29.0360461294651
130.360264331102,330.668306164443,39.8718497819733
407.307305025579,782.39147517977,49.6158693700098
647.483308277434,182.625494981168,40.6852846051566
574.723489582539,585.176611319184,33.1284846425057
396.65591455996,268.761161155999,39.7839452918386
535.436248406768,665.653305128217,34.3
621.460101008415,95.2076848596334,30.3764184617437
421.979682333767,4.8624636605382,37.5272042858414
324.228261965354,779.2581621046,32.3290484500118
88.014854490757,433.56085754931,39.037666128017
566.582223497448,478.97501135619,41.4609968028963
14.2084696530763,8.23282753149475,36.704335845774
798.076625428871,128.397004438157,43.88322786442
81.6733097694453,619.594160995134,26.1
291.223408779759,382.380166432245,35.5958588297944
127.584699470853,749.204181064377,34.3
7.67191424364896,194.880798882167,39.7265530620236
46.1832685398648,648.86180989433,26.1
185.061539200743,473.897340952968,33.0320895260666
253.51474372298,376.148712818341,36.1325714624487
797.516252857865,165.365544393137,39.7951914979378
273.323493922546,403.522601204364,44.1352539733052
387.78623919934,41.0298323258758,39.7013099667383
457.823322659487,759.112288068146,34.3
741.037778370082,355.732105672359,27.6182973764604
799.950788660396,667.206016622606,43.4465703966096
718.198151356686,67.1578511039678,34.1836882276926
304.020073182409,752.110534607915,34.989581515966
711.389055879704,154.760335991705,34.5041420747759
2.17800047248602,373.256764933467,39.777422873443
4.87803473702957,764.589133635284,30.1
524.933938495815,469.854192435741,36.3707056717016
153.197644278407,274.623739905655,32.0535783888306
514.470781123642,232.678866366877,39.6372706479859
13.7968809043398,704.236056333205,31.1722902914276
508.787705376744,156.927700899541,30.5408659845591
103.886590694765,674.121519724,26.1
743.678366468795,131.868403331785,30.1797113055829
322.188935242593,135.216591134667,37.6168859894387
627.460988900759,224.180317267881,35.8607632301282
258.532172911981,682.937471794859,35.8990733260522
486.442879854836,292.175086238502,29.5092958465684
674.309338203827,347.247999444445,31.165962867951
578.230085968971,606.56986348331,37.373688061256
89.2424262618501,303.220334722178,30.1
186.887931264937,166.589818149805,34.3
645.189051516354,537.238699011505,31.1649020850891
627.316528456874,484.635543729717,35.8048483549617
